cluster,app,keyword,popularity,competitiveness,num_apps,rank,importance
outils-telephone,SmartTVRemote,samsung tv remoto control,5,40,242,25,0.77
outils-telephone,SmartTVRemote,video tv smart for samsung smart tv,5,72,235,9,1.06
outils-telephone,SmartTVRemote,screen smart gratis,5,59,244,37,0.70
outils-telephone,SmartTVRemote,samsung mirroring gratis,5,72,239,107,0.56
outils-telephone,SmartTVRemote,tv smart for samsung smart,5,88,215,16,0.87
outils-telephone,SmartTVRemote,samsung smart remoto,5,72,245,14,0.91
outils-telephone,SmartTVRemote,samsung tv fernbedienung control,5,88,222,24,0.78
outils-telephone,SmartTVRemote,samsung tv  telecomande,5,86,223,29,0.74
outils-telephone,SmartTVRemote,video tv pour samsung,5,42,239,46,0.67
outils-telephone,SmartTVRemote,video tv samsung,5,49,225,23,0.79
outils-telephone,SmartTVRemote,tv  pour samsung,5,40,238,58,0.63
outils-telephone,SmartTVRemote,samsung tv gratuit,5,78,225,20,0.82
outils-telephone,SmartTVRemote,apple vr,5,98,244,150,0.52
outils-telephone,SmartTVRemote,video tv cast for tcl smart tv,5,85,235,63,0.62
outils-telephone,SmartTVRemote,tcl tv mirror,5,53,239,170,0.51
outils-telephone,SmartTVRemote,tcl smart tv mirror,5,40,241,55,0.64
outils-telephone,SmartTVRemote,tcl cast remote,5,83,245,176,0.51
outils-telephone,SmartTVRemote,gratis tv smart,5,96,239,19,0.83
outils-telephone,SmartTVRemote,samsung compartir pantalla,5,72,193,63,0.62
outils-telephone,SmartTVRemote,samsung transmitir,5,81,195,126,0.54
outils-telephone,SmartTVRemote,samsung television keyboard,5,40,248,84,0.59
outils-telephone,SmartTVRemote,samsung transmitir remoto,5,82,212,85,0.58
outils-telephone,SmartTVRemote,smarthing tv,5,87,219,10,1.02
outils-telephone,SmartTVRemote,gratuit tv diffuser,5,45,250,181,0.51
outils-telephone,SmartTVRemote,gratis tv transmitir,5,77,248,176,0.51
outils-telephone,SmartTVRemote,tv transmitir,5,79,250,114,0.55
outils-telephone,SmartTVRemote,smart remote controller,5,,250,5,1.34
outils-telephone,SmartTVRemote,smart controller samsung,5,71,239,15,0.89
outils-telephone,SmartTVRemote,smart remote control samsung,5,78,250,23,0.79
outils-telephone,SmartTVRemote,smart control samsung tv,5,53,239,10,1.02
outils-telephone,SmartTVRemote,universal smart controller,5,42,247,137,0.53
outils-telephone,SmartTVRemote,samsung touchpad,5,44,241,60,0.63
outils-telephone,SmartTVRemote,samsung tv keyword,5,40,238,24,0.78
outils-telephone,SmartTVRemote,samsung tv touchpad,5,42,245,121,0.55
outils-telephone,SmartTVRemote,samsung smart tv control,5,87,250,13,0.93
outils-telephone,SmartTVRemote,samsung smarttv control,5,78,238,7,1.16
outils-telephone,SmartTVRemote,mobile remote controller,5,83,247,219,0.49
outils-telephone,SmartTVRemote,mobile controller samsung,5,79,239,71,0.61
outils-telephone,SmartTVRemote,free samsung control,5,87,247,23,0.79
outils-telephone,SmartTVRemote,remote control tv plus,5,47,246,91,0.58
outils-telephone,SmartTVRemote,smart remote for samsung,5,81,243,20,0.82
outils-telephone,SmartTVRemote,universal remote smart tv,5,90,246,8,1.10
outils-telephone,SmartTVRemote,free remote samsung,5,76,250,150,0.52
outils-telephone,SmartTVRemote,samsung remote keyboard,5,44,241,109,0.56
outils-telephone,SmartTVRemote,allshare smart tv,5,73,246,24,0.78
outils-telephone,SmartTVRemote,mobile smart tv manager,5,73,247,128,0.54
outils-telephone,SmartTVRemote,samsung virtual remote,5,94,249,146,0.53
outils-telephone,SmartTVRemote,remote keyword samsung,5,72,240,57,0.63
outils-telephone,SmartTVRemote,samsung tv control free,5,57,243,18,0.84
outils-telephone,SmartTVRemote,roku for samsung remote,5,83,240,140,0.53
outils-telephone,SmartTVRemote,fire stick samsung remote,5,59,240,120,0.55
outils-telephone,SmartTVRemote,smart view remote,5,72,247,1,5.00
outils-telephone,SmartTVRemote,smarthings tv remote,5,42,246,1,5.00
outils-telephone,SmartTVRemote,remote for roku samsung,5,83,241,132,0.54
outils-telephone,SmartTVRemote,roku smart remote,5,93,249,110,0.56
outils-telephone,SmartTVRemote,gratis samsung control remoto,5,73,245,51,0.65
outils-telephone,SmartTVRemote,smart tv control remoto samsung,5,86,223,14,0.91
outils-telephone,SmartTVRemote,samsung control remoto gratis,5,72,246,55,0.64
outils-telephone,SmartTVRemote,samsung control a distancia,5,70,56,27,0.76
outils-telephone,SmartTVRemote,smart tv control remoto para samsung,5,90,226,20,0.82
outils-telephone,SmartTVRemote,control remoto samsung smart,5,82,243,19,0.83
outils-telephone,SmartTVRemote,samsung tv control gratis,5,58,243,28,0.75
outils-telephone,SmartTVRemote,control remoto smart samsung,5,78,245,21,0.81
outils-telephone,SmartTVRemote,teclado samsung tv,5,81,225,29,0.74
outils-telephone,SmartTVRemote,tv control for samsung,5,83,248,16,0.87
outils-telephone,SmartTVRemote,universal control remoto tv,5,71,246,212,0.49
outils-telephone,SmartTVRemote,samsung tv control a distancia,5,55,56,26,0.76
outils-telephone,SmartTVRemote,mando remoto samsung,5,54,118,17,0.86
outils-telephone,SmartTVRemote,samsung smart steuerung,5,75,242,29,0.74
outils-telephone,SmartTVRemote,samsung tv steuerung,5,43,222,24,0.78
outils-telephone,SmartTVRemote,samsung tv steuerung kostenlos,5,73,249,55,0.64
outils-telephone,SmartTVRemote,samsung tv tastatur,5,45,222,21,0.81
outils-telephone,SmartTVRemote,samsung steuerung,5,58,222,19,0.83
outils-telephone,SmartTVRemote,samsung controle remoto gratis,5,44,244,25,0.77
outils-telephone,SmartTVRemote,gratis samsung controle remoto,5,37,221,57,0.63
outils-telephone,SmartTVRemote,samsung controlador,5,40,239,26,0.76
outils-telephone,SmartTVRemote,controle remoto tv control,5,73,246,87,0.58
outils-telephone,SmartTVRemote,samsung smart controle remoto,5,40,242,9,1.06
outils-telephone,SmartTVRemote,smart tv controle remoto samsung,5,41,221,2,2.29
outils-telephone,SmartTVRemote,smart tv controle remoto para samsung,5,40,245,10,1.02
outils-telephone,SmartTVRemote,smart view controle,5,73,242,8,1.10
outils-telephone,SmartTVRemote,fire stick samsung controle remoto,5,58,234,218,0.49
outils-telephone,SmartTVRemote,controlador samsung tv,5,42,238,34,0.71
outils-telephone,SmartTVRemote,tv controle remoto for samsung,5,89,216,15,0.89
outils-telephone,SmartTVRemote,controlador samsung,5,40,239,29,0.74
outils-telephone,SmartTVRemote,controle remoto para samsung gratis,5,82,228,28,0.75
outils-telephone,SmartTVRemote,samsung telecommande gratuit,5,37,132,9,1.06
outils-telephone,SmartTVRemote,samsung controleur,5,73,249,155,0.52
outils-telephone,SmartTVRemote,smart tv telecommande samsung,5,36,124,11,0.98
outils-telephone,SmartTVRemote,telecommande pour samsung tv,5,57,249,27,0.76
outils-telephone,SmartTVRemote,smart tv telecommande pour samsung,5,91,221,10,1.02
outils-telephone,SmartTVRemote,samsung tv control gratuit,5,82,242,25,0.77
outils-telephone,SmartTVRemote,samsung tv clavier,5,42,238,62,0.62
outils-telephone,SmartTVRemote,tv telecommande pour samsung,5,42,249,18,0.84
outils-telephone,SmartTVRemote,samsung control gratuit,5,72,244,12,0.96
outils-telephone,SmartTVRemote,telecommande pour samsung gratuit,5,40,130,35,0.71
outils-telephone,SmartTVRemote,telecommande tele samsung,5,72,250,49,0.66
outils-telephone,SmartTVRemote,smart control lg,5,50,245,190,0.50
outils-telephone,SmartTVRemote,smart remote control lg,5,49,242,52,0.65
outils-telephone,SmartTVRemote,smart control lg tv,5,50,239,162,0.52
outils-telephone,SmartTVRemote,smart tv remote for lg,5,90,244,63,0.62
outils-telephone,SmartTVRemote,controlling lg,5,67,247,122,0.55
outils-telephone,SmartTVRemote,controlling lg tv,5,59,243,221,0.49
outils-telephone,SmartTVRemote,controlling lg tv,5,59,243,221,0.49
outils-telephone,SmartTVRemote,universal smart smart control,5,40,246,55,0.64
outils-telephone,SmartTVRemote,smart mando a distancia remoto para lg,5,61,196,18,0.84
outils-telephone,SmartTVRemote,mando a distancia remoto para lg,5,56,220,68,0.61
outils-telephone,SmartTVRemote,universal control remoto smart tv,5,74,249,39,0.69
outils-telephone,SmartTVRemote,lg tv control gratuit,5,89,225,51,0.65
outils-telephone,SmartTVRemote,telecommande lg gratuit,5,46,250,129,0.54
outils-telephone,SmartTVRemote,lg smarttv controle remoto,5,50,246,88,0.58
outils-telephone,SmartTVRemote,smart tv lg controle remoto,5,91,221,93,0.57
outils-telephone,SmartTVRemote,smart tv remoto for lg,5,49,239,199,0.50
outils-telephone,SmartTVRemote,universal remoto smart tv,5,46,246,32,0.73
outils-telephone,SmartTVRemote,remote grundig,5,76,247,169,0.51
outils-telephone,SmartTVRemote,free arçelik,5,94,45,19,0.83
outils-telephone,SmartTVRemote,remote arçelik,5,42,247,13,0.93
outils-telephone,SmartTVRemote,arçelik tv cast,5,40,246,19,0.83
outils-telephone,SmartTVRemote,free beko,5,66,53,12,0.96
outils-telephone,SmartTVRemote,remote beko,5,83,247,28,0.75
outils-telephone,SmartTVRemote,beko screen mirror,5,53,244,238,0.48
outils-telephone,SmartTVRemote,beko tv cast,5,58,249,12,0.96
outils-telephone,SmartTVRemote,changhong tv cast,5,83,250,166,0.52
outils-telephone,SmartTVRemote,arçelik tv,5,71,250,7,1.16
outils-telephone,SmartTVRemote,arçelik tv screen,5,40,234,220,0.49
outils-telephone,SmartTVRemote,arçelik tv mirroring for free,5,40,237,166,0.52
outils-telephone,SmartTVRemote,beko tv screen,5,40,246,7,1.16
outils-telephone,SmartTVRemote,beko tv mirroring for free,5,40,235,136,0.53
outils-telephone,SmartTVRemote,arçelik tv screen share,5,40,238,215,0.49
outils-telephone,SmartTVRemote,arçelik tv screen mirroring,5,40,240,176,0.51
outils-telephone,SmartTVRemote,beko tv screen share,5,40,247,26,0.76
outils-telephone,SmartTVRemote,beko tv screen mirroring,5,40,234,234,0.49
outils-telephone,SmartTVRemote,arçelik tv mirror for,5,43,237,118,0.55
outils-telephone,SmartTVRemote,beko tv mirror for,5,40,241,26,0.76
outils-telephone,SmartTVRemote,beko screen mirror for,5,43,239,190,0.50
outils-telephone,SmartTVRemote,beko screen mirroring for,5,40,242,237,0.49
outils-telephone,SmartTVRemote,sharp tv mirror for,5,40,242,44,0.67
outils-telephone,SmartTVRemote,changhong tv mirror for,5,40,237,218,0.49
outils-telephone,SmartTVRemote,toshiba tv streamen,5,70,241,105,0.56
outils-telephone,SmartTVRemote,smarttv remote,5,94,244,16,0.87
outils-telephone,SmartTVRemote,mando a distancia samsung tv,5,90,245,40,0.69
outils-telephone,SmartTVRemote,–smart,5,40,248,121,0.55
outils-telephone,SmartTVRemote,lg tv smart control,5,50,240,175,0.51
outils-telephone,SmartTVRemote,daljinski,5,75,38,20,0.82
outils-telephone,SmartTVRemote,omegle℠,5,98,247,147,0.53
outils-telephone,SmartTVRemote,스마트 티비,5,67,212,39,0.69
outils-telephone,SmartTVRemote,onedrive for apple tv,5,87,246,28,0.75
outils-telephone,SmartTVRemote,samsung tv live,5,81,247,199,0.50
outils-telephone,SmartTVRemote,samsung tv life,5,73,238,71,0.61
outils-telephone,SmartTVRemote,samsung remote link,5,72,242,125,0.54
outils-telephone,SmartTVRemote,remote link samsung,5,72,242,123,0.54
outils-telephone,SmartTVRemote,samsung tv wireless,5,40,241,74,0.60
outils-telephone,SmartTVRemote,wireless remote control,5,62,247,82,0.59
outils-telephone,SmartTVRemote,samsung controll,5,73,241,77,0.60
outils-telephone,SmartTVRemote,samsung control tele,5,73,243,11,0.98
outils-telephone,SmartTVRemote,control samsung tele,5,52,71,26,0.76
outils-telephone,SmartTVRemote,سامسونج,5,72,240,14,0.91
outils-telephone,SmartTVRemote,تلفزيون سامسونج,5,68,72,2,2.29
outils-telephone,SmartTVRemote,تلفزيون ذكي,5,69,45,3,1.74
outils-telephone,SmartTVRemote,ريموت سامسونج,5,88,245,25,0.77
outils-telephone,SmartTVRemote,التلفزيوني,5,70,225,4,1.49
outils-telephone,SmartTVRemote,للتحكم عن بعد,5,37,151,144,0.53
outils-telephone,SmartTVRemote,삼성 원격 제어,5,66,15,7,1.16
outils-telephone,SmartTVRemote,삼성 스마트싱스,5,97,248,6,1.24
outils-telephone,SmartTVRemote,пульт дистанционного управления samsung,5,66,121,9,1.06
outils-telephone,SmartTVRemote,самсунг,5,69,131,9,1.06
outils-telephone,SmartTVRemote,遠程,5,58,234,12,0.96
outils-telephone,SmartTVRemote,三星智能,5,83,217,8,1.10
outils-telephone,SmartTVRemote,samsung plus tv,5,82,249,192,0.50
outils-telephone,SmartTVRemote,samsung tv rc,5,43,243,77,0.60
outils-telephone,SmartTVRemote,tv rc,5,40,245,119,0.55
outils-telephone,SmartTVRemote,sammote,5,91,234,186,0.51
outils-telephone,SmartTVRemote,三星免费遥控器,5,34,70,1,5.00
outils-telephone,SmartTVRemote,video cast on tv,5,58,217,125,0.54
outils-telephone,SmartTVRemote,beko tv mirror,5,38,4,3,1.74
outils-telephone,SmartTVRemote,smart view beko,5,57,12,3,1.74
outils-telephone,SmartTVRemote,universal mirroring,5,40,247,163,0.52
outils-telephone,SmartTVRemote,cast til tv gratis,5,89,244,68,0.61
outils-telephone,SmartTVRemote,tv casten,5,64,227,106,0.56
outils-telephone,SmartTVRemote,video- en tv-cast,5,95,233,133,0.54
outils-telephone,SmartTVRemote,leadni a tv-be,5,83,228,46,0.67
outils-telephone,SmartTVRemote,tv sambung,5,79,223,60,0.63
outils-telephone,SmartTVRemote,tv speil,5,43,246,121,0.55
outils-telephone,SmartTVRemote,transmitir para tv,5,82,243,149,0.53
outils-telephone,SmartTVRemote,дублирование экрана бесплатно,5,92,225,175,0.51
outils-telephone,SmartTVRemote,cast till tv gratis,5,85,250,169,0.51
outils-telephone,SmartTVRemote,vizio smart tv remote app,5,83,246,21,0.81
outils-telephone,SmartTVRemote,sony tv remote app,5,89,249,50,0.65
outils-telephone,SmartTVRemote,panasonic tv remote control,5,77,242,121,0.55
outils-telephone,SmartTVRemote,Tv scheduler,5,90,211,78,0.59
outils-telephone,SmartTVRemote,video smart,5,44,242,141,0.53
outils-telephone,SmartTVRemote,tcl rosy tv remote,5,83,245,202,0.50
outils-telephone,SmartTVRemote,linear series remote,5,,215,180,0.51
outils-telephone,SmartTVRemote,TV Caset,5,73,214,11,0.98
outils-telephone,SmartTVRemote,philips smart tv remote,5,72,250,16,0.87
outils-telephone,SmartTVRemote,remote for firestick,5,75,244,201,0.50
outils-telephone,SmartTVRemote,ir tv remote control,5,88,233,190,0.50
outils-telephone,SmartTVRemote,remote control for tv universal,5,90,250,94,0.57
outils-telephone,SmartTVRemote,universal tv remote app,5,69,248,43,0.68
outils-telephone,SmartTVRemote,iwatches,5,86,249,148,0.53
outils-telephone,SmartTVRemote,mirroring smarttv,5,71,239,144,0.53
outils-telephone,SmartTVRemote,جهاز كشف الحمل حقيقي بالبصمة بالعربية,5,66,262,65,0.62
outils-telephone,SmartTVRemote,برنامج كشف الحمل الحقيقى بالبصمة,5,85,245,233,0.49
outils-telephone,SmartTVRemote,برنامج الحمل شهر بشهر,5,88,270,197,0.50
outils-telephone,SmartTVRemote,برنامج كشف الحمل بالبصمة بالعربي,5,88,269,210,0.50
outils-telephone,SmartTVRemote,samsung manuals,5,56,184,56,0.64
outils-telephone,SmartTVRemote,remote for,5,85,248,40,0.69
outils-telephone,SmartTVRemote,smart tv universal remote app,5,87,250,68,0.61
outils-telephone,SmartTVRemote,smart tv remote insignia,5,93,250,31,0.73
outils-telephone,SmartTVRemote,philips 4k tv remote,5,,240,174,0.51
outils-telephone,SmartTVRemote,remote control for roku tv,5,97,246,203,0.50
outils-telephone,SmartTVRemote,MagiConnect T-Cast TCL Remote,5,68,29,7,1.16
outils-telephone,SmartTVRemote,remote control universal tv,5,88,248,49,0.66
outils-telephone,SmartTVRemote,vizio tv remote no wifi,5,84,248,215,0.49
outils-telephone,SmartTVRemote,keyboard tv remote,5,42,245,83,0.59
outils-telephone,SmartTVRemote,TV Remote · Universal Control,5,94,247,116,0.55
outils-telephone,SmartTVRemote,playstore account,5,98,246,108,0.56
outils-telephone,SmartTVRemote,screen mirroring・smart,5,59,224,196,0.50
outils-telephone,SmartTVRemote,mirroring・smart,5,59,238,203,0.50
outils-telephone,SmartTVRemote,mirroring・smart view,5,58,226,47,0.66
outils-telephone,SmartTVRemote,TV Remote Control - Smart TV,5,87,247,7,1.16
outils-telephone,SmartTVRemote,screen mirring,5,74,226,144,0.53
outils-telephone,SmartTVRemote,LED Light Controller & Remote,5,59,237,168,0.51
outils-telephone,SmartTVRemote,xiaomi tv remote,5,42,250,47,0.66
outils-telephone,SmartTVRemote,空调万能遥控,5,,197,146,0.53
outils-telephone,SmartTVRemote,IPTV Control,5,81,207,13,0.93
outils-telephone,SmartTVRemote,rokutv remote,5,95,247,125,0.54
outils-telephone,SmartTVRemote,auto remote,5,54,249,116,0.55
outils-telephone,SmartTVRemote,sam tv remote,5,83,248,23,0.79
outils-telephone,SmartTVRemote,controle universal,5,88,234,172,0.51
outils-telephone,SmartTVRemote,TV Remote +,5,84,248,116,0.55
outils-telephone,SmartTVRemote,remote for roku tv app,5,94,242,117,0.55
outils-telephone,SmartTVRemote,television universal remote,5,59,245,112,0.55
outils-telephone,SmartTVRemote,remote for sony tv,5,88,229,172,0.51
outils-telephone,SmartTVRemote,smart tv remote roku,5,91,250,76,0.60
outils-telephone,SmartTVRemote,universal remoge,5,82,224,81,0.59
outils-telephone,SmartTVRemote,remote easily,5,40,248,136,0.53
outils-telephone,SmartTVRemote,on tv remote,5,73,250,122,0.55
outils-telephone,SmartTVRemote,smart channel,5,83,233,81,0.59
outils-telephone,SmartTVRemote,remote・tv control,5,58,244,29,0.74
outils-telephone,SmartTVRemote,smarttv controler,5,40,249,31,0.73
outils-telephone,SmartTVRemote,insignia fire tv remote free,5,79,249,199,0.50
outils-telephone,SmartTVRemote,roku onn tv remote control,5,96,248,151,0.52
outils-telephone,SmartTVRemote,free tv remote control samsung,5,82,250,68,0.61
outils-telephone,SmartTVRemote,me remote,5,,228,14,0.91
outils-telephone,SmartTVRemote,cast from ipad to samsung tv,5,42,242,117,0.55
outils-telephone,SmartTVRemote,web video caster for smart tv,5,40,246,161,0.52
outils-telephone,SmartTVRemote,tv cast pro for roku,5,86,243,160,0.52
outils-telephone,SmartTVRemote,vidoe and cast for roku,5,83,233,61,0.63
outils-telephone,SmartTVRemote,lgee TV Remote,5,73,243,207,0.50
outils-telephone,SmartTVRemote,tv remote tv remote,5,78,248,55,0.64
outils-telephone,SmartTVRemote,control controller,5,72,245,111,0.55
outils-telephone,SmartTVRemote,remote for roku tv smart tv,5,91,241,37,0.70
outils-telephone,SmartTVRemote,TV Remotes,5,87,246,113,0.55
outils-telephone,SmartTVRemote,TV Remote:Smart Controller,5,40,246,6,1.24
outils-telephone,SmartTVRemote,find my apple watch app,5,67,246,162,0.52
outils-telephone,SmartTVRemote,Samsung tv stick,5,72,228,25,0.77
outils-telephone,SmartTVRemote,Remote Control for RokuTV,5,81,246,168,0.51
outils-telephone,SmartTVRemote,free remote for lg tv,5,95,248,165,0.52
outils-telephone,SmartTVRemote,tcl fire tv remote,5,78,250,207,0.50
outils-telephone,SmartTVRemote,mirroring view,5,,241,193,0.50
outils-telephone,SmartTVRemote,remote: smart controller,5,50,248,19,0.83
outils-telephone,SmartTVRemote,remote: smart,5,54,240,20,0.82
outils-telephone,SmartTVRemote,智能,5,61,230,4,1.49
outils-telephone,SmartTVRemote,silo tv remote,5,66,250,45,0.67
outils-telephone,SmartTVRemote,smart remote tv:roku,5,95,242,67,0.61
